1	491	0.0
1	544	0.0
13	361	0.0
2	321	0.0
1	341	0.0
14	588	0.0
0	614	0.0
12	453	0.0
1	612	0.0
12	298	0.0
0	384	0.0
1	83	0.0
13	485	0.0
2	247	0.0
13	48	0.0
2	381	0.0
12	109	0.0
1	476	0.0
1	8	0.002357181530274173
13	150	0.0
0	30	0.0
14	547	0.0
14	252	0.0
2	538	0.0
0	204	0.0
14	243	0.0
14	72	0.0
0	355	0.0
14	50	0.0
14	133	0.0
12	647	0.0
12	0	-0.08997433735190678
2	15	0.0
1	25	0.0
13	567	0.0
12	557	0.0
13	79	0.0
13	239	0.0
0	97	0.0
1	308	0.0
1	220	0.0
14	129	0.0
14	397	0.0
12	546	0.0
1	425	0.0
14	511	0.0
2	327	0.0
13	366	0.0
14	475	0.0
1	383	0.0
1	36	0.0
0	135	0.0
13	471	0.0
13	488	0.0
1	642	0.0
13	59	0.0
0	450	0.0
0	477	0.0
0	91	0.0
13	526	0.0
13	103	0.0
2	230	0.0
0	462	0.0
2	100	0.0
1	512	0.0
12	561	0.0
1	294	0.0
12	326	0.0
1	344	0.0
2	408	0.0
0	210	0.0
2	105	0.0
2	233	0.0
12	119	0.0
12	350	0.0
2	197	0.0
2	339	0.0
12	519	0.0
13	513	0.0
13	637	0.0
14	331	0.0
14	198	0.0
12	309	0.0
2	125	0.0
13	633	0.0
13	480	0.0
14	151	0.0
14	571	0.0
2	305	0.0
0	423	0.0
12	452	0.0011042721270483262
2	597	0.0
13	551	0.0
12	113	0.0
14	26	0.0
2	608	0.0
13	447	-0.002357286506470051
1	556	0.0
2	41	0.0
13	183	0.0
12	400	0.0
12	630	0.0
0	586	0.0
1	156	0.0
1	418	0.0
13	422	0.0
0	303	0.0
13	464	0.0
1	126	0.0
2	74	0.0
14	540	0.0
2	465	0.0
2	489	0.0
1	581	-0.0010742722855014912
12	4	0.059746808896285655
12	288	0.0
12	359	0.0
0	461	0.0
14	550	0.0
1	5	-0.0010742722855014912
0	479	0.0
12	132	0.0
13	185	0.0
12	22	-0.0010742722855014912
12	609	0.0
12	167	-0.002357286506470051
0	602	0.0
0	19	0.0
13	232	0.0
2	370	0.0
2	392	0.0
12	470	0.0
13	292	0.0
14	634	0.0
14	61	0.0
12	182	0.0
14	174	0.0
12	272	0.0
0	593	0.059746808896285655
12	76	0.0
12	371	0.0
12	234	0.0
1	591	0.059746808896285655
2	73	0.0
14	636	0.0
0	296	0.0
1	13	-0.08997433735190678
12	235	0.0
12	413	0.0
13	445	0.0
12	402	0.0
2	236	0.0
14	281	0.0
14	311	0.0
0	67	0.0
12	188	0.0
2	553	0.0
2	241	0.0
12	256	0.0
1	87	0.0
0	7	-0.002357286506470051
0	95	0.0
0	209	0.0
12	138	0.0
13	218	0.0
2	499	0.059746808896285655
1	318	0.0
2	534	0.0
0	429	0.0
13	187	0.0
1	560	0.0
14	93	0.0
13	459	0.0
13	611	0.0
12	278	0.0
0	161	0.0
0	148	0.002357181530274173
12	63	0.0
1	385	0.0
2	329	0.0
2	306	0.0
14	35	0.0
13	221	0.0
0	181	0.0
1	276	0.0
2	378	0.0
2	387	0.0
2	363	0.0
1	615	0.0
14	409	0.0
1	222	0.0
1	58	-0.0010742722855014912
14	504	0.0
12	598	0.0
0	286	0.0
12	510	0.0
12	360	0.0
13	70	-0.0010742722855014912
13	55	0.0
13	225	0.0
2	192	0.0
0	563	0.0
12	159	0.005202303724119155
1	195	0.0
1	166	0.0
14	3	0.059746808896285655
1	639	0.0
0	449	0.0
14	338	0.0
1	505	0.0
0	45	0.0
0	570	0.0
0	443	0.0
0	131	0.0
1	421	0.0
2	487	0.002357181530274173
2	102	0.0
0	39	0.0
2	600	0.0
1	336	0.0
0	646	0.0
14	124	0.0
2	356	0.0
0	43	0.0
0	631	0.0
14	444	0.0
2	432	0.0
0	142	0.0
13	442	0.0
2	231	0.0
0	165	0.0
14	108	0.0
0	254	0.0
12	431	0.0
12	386	0.0
12	287	0.0
13	629	0.0
2	316	0.0
14	163	0.0
13	140	0.0
14	229	0.0
1	574	0.0
14	332	0.0
12	99	0.0
2	299	0.0
1	68	0.0
14	347	0.0
13	564	0.0
1	23	0.0
0	160	0.0
0	405	0.0
2	313	0.0
14	245	0.0
13	238	0.0
0	237	0.0
0	529	0.0
2	579	0.002357181530274173
14	40	0.0
1	543	0.0
0	427	0.0
1	548	0.0
0	589	0.0
13	501	0.0
0	248	0.0
13	110	0.0
0	137	0.0
2	367	0.0
0	184	0.0
12	401	0.0
12	60	0.0
13	541	0.0
1	86	0.0
13	107	0.0
14	180	0.0
1	16	0.0
1	157	0.0
13	555	0.0
0	321	0.0
12	531	0.0
12	481	0.0
2	619	0.0
2	57	0.002357181530274173
13	618	0.0
0	247	0.0
0	381	0.0
12	346	0.0
12	437	0.0
13	374	0.0
14	610	0.0
0	538	0.0
2	434	0.0
2	389	0.0
14	569	0.0
12	617	0.0
0	15	0.0
1	645	0.0
12	393	0.0
14	152	0.0
14	98	0.0
12	492	0.0
1	466	0.0
12	53	0.0
14	134	0.0
0	327	0.0
14	46	0.0
13	280	0.0
13	559	0.0
14	528	0.0
13	463	0.0
14	502	0.0
14	552	0.0
12	439	0.0
2	127	0.0
12	282	0.0
13	627	0.0
0	230	0.0
2	635	0.0
13	517	0.0
0	100	0.0
12	441	0.0
13	576	0.0
13	607	0.0
0	408	0.0
14	191	0.0
0	105	0.0
0	233	0.0
13	111	0.0
13	29	0.0
13	75	0.0
0	197	0.0
0	339	0.0
1	407	0.0
14	279	0.0
13	334	0.0
12	527	0.0
12	482	0.0
12	632	0.0
14	335	0.0
14	116	0.0
1	10	-0.0010742722855014912
1	533	0.0
14	414	0.0
13	44	0.0
14	358	0.0
12	503	0.0
1	275	0.0
0	125	0.0
13	583	0.0
2	412	0.0
0	305	0.0
0	597	0.0
13	364	0.0
0	608	0.0
13	168	0.0
13	491	0.0
12	289	0.0
13	544	0.0
0	41	0.0
12	33	0.0
13	341	0.0
14	172	0.0
1	406	0.0
14	32	0.0
12	270	0.0
2	217	0.0
14	497	0.0
14	77	0.0
13	612	0.0
14	193	0.0
2	376	0.0
0	74	0.0
0	465	0.0
0	489	0.0
1	85	0.0
13	83	0.0
12	202	0.0
2	506	0.0
13	8	0.059746808896285655
13	476	0.0
12	317	0.0
12	435	0.0
14	380	0.0
14	390	0.0
12	532	0.0
2	121	0.0
1	369	0.0
1	106	0.0
12	153	0.0
1	515	0.0
1	52	0.0
1	179	0.0
13	25	0.0
12	219	0.0
0	370	0.0
0	392	0.0
2	37	0.0
1	456	0.0
14	146	0.0
13	308	0.0
14	224	0.0
13	220	0.0
14	314	0.0
13	425	0.0
13	383	0.0
13	36	0.0
1	588	0.0
14	433	0.0
13	642	0.0
0	73	0.0
13	512	0.0
2	118	0.0
13	294	0.0
0	236	0.0
1	547	0.0
1	252	0.0
2	372	0.0
13	344	0.0
2	395	0.0
2	249	0.0
14	420	0.0
1	243	0.0
1	72	0.0
0	241	0.0
1	50	0.0
0	553	0.0
1	133	0.0
12	483	0.0
0	499	0.059746808896285655
0	534	0.0
12	274	0.0
12	62	0.0
2	587	0.0
12	606	0.0
14	562	0.0
1	129	0.0
12	54	0.0
1	397	0.0
12	585	0.0
1	511	0.0
2	158	0.0
1	475	0.0
12	468	0.0
2	96	0.0
0	329	0.0
13	556	0.0
2	20	0.0
13	156	0.0
13	418	0.0
0	306	0.0
12	399	0.0
0	378	0.0
0	387	0.0
0	363	0.0
14	28	0.0
13	126	0.0
14	227	0.0
2	27	0.0
13	581	0.0
14	641	0.0
14	213	0.002357181530274173
13	5	-0.05974729986187869
12	130	0.0
2	145	0.0
1	331	0.0
12	123	0.0
1	198	0.0
12	228	0.0
14	613	0.0
12	592	0.002357181530274173
12	264	0.0
0	192	0.0
2	616	0.0
1	151	0.0
2	325	0.0
1	571	0.0
1	26	0.0
14	144	0.0
2	478	0.0
12	430	0.0
2	595	0.0
2	300	0.0
2	486	-0.0010742722855014912
13	591	-0.002357286506470051
0	487	0.002357181530274173
0	102	0.0
0	600	0.0
1	540	0.0
12	518	0.0
13	13	0.3476823321753832
0	356	0.0
14	136	0.0
12	207	0.0
14	495	0.0
0	432	0.0
12	14	-5.859690503003016e-5
14	38	0.0
1	550	0.0
0	231	0.0
12	601	0.0
13	87	0.0
14	265	0.0
12	582	0.0
12	190	0.0
0	316	0.0
13	318	0.0
14	11	-0.08997433735190678
1	634	0.0
0	299	0.0
1	61	0.0
2	206	0.0
13	560	0.0
12	112	0.0
1	174	0.0
14	94	0.0
12	251	0.0
2	454	0.0
14	522	0.0
0	313	0.0
13	385	0.0
2	436	0.0011042721270483262
14	291	0.0
2	253	0.0
1	636	0.0
2	438	0.0011042721270483262
0	579	0.005202303724119155
13	276	0.0
14	255	0.0
1	281	0.0
1	311	0.0
12	451	-0.002357286506470051
13	615	0.0
14	507	0.0
0	367	0.0
12	469	0.0
13	222	0.0
13	58	0.0
14	267	0.0
2	621	0.0
1	93	0.0
2	361	0.0
0	619	0.0
0	57	-0.0010742722855014912
14	164	0.0
13	195	0.0
2	485	0.0
13	166	-0.0010742722855014912
2	48	0.0
13	639	0.0
13	505	0.0
2	150	0.0
0	434	0.0
0	389	0.0
14	170	0.0
1	35	0.0
14	568	0.0
13	421	0.0
12	47	0.0
13	336	0.0
12	362	0.0
12	261	0.0
1	409	0.0
2	567	0.0
2	79	0.0
1	504	0.0
2	239	0.0
14	173	0.0
14	644	0.0
2	366	0.0
12	643	0.0
2	471	0.0
0	127	0.0
2	488	-0.0010742722855014912
12	440	0.0
13	574	0.0
14	246	0.0
2	59	0.005202303724119155
2	526	0.0
0	635	0.0
2	103	0.0
13	68	0.002357181530274173
1	3	-0.002357286506470051
14	141	0.0
1	338	0.0
13	23	0.002357181530274173
14	520	0.0
1	124	0.0
13	543	0.0
13	548	0.0
2	513	0.0
2	637	0.0
12	516	0.0
1	444	0.0
12	573	0.0
13	86	0.0
1	108	0.0
12	345	0.0
14	66	0.0011042721270483262
14	101	0.0
0	412	0.0
2	633	0.0
2	480	0.0
1	163	0.0
13	16	-0.0010742722855014912
1	229	0.0
2	551	0.0
12	572	0.0
13	157	0.0
1	332	0.0
12	604	0.0
2	447	0.0
2	183	0.0
1	347	0.0
0	217	0.0
12	90	0.0
2	422	0.0
0	376	0.0
2	464	0.0
12	194	0.0
0	506	0.0
1	245	0.0
12	34	0.0
1	40	0.0
12	78	0.0
0	121	0.0
14	31	0.0
2	185	0.0
14	266	0.0
12	549	0.0
13	645	0.0
0	37	0.0
2	232	0.0
1	180	0.0
2	292	0.0
13	466	0.0
14	554	0.0
12	295	0.0
12	277	0.0
12	284	0.0
14	201	0.0
12	330	0.0
14	404	0.0
12	508	0.0
0	118	0.0
2	445	0.0
0	372	0.0
1	610	0.0
0	395	0.0
0	249	0.0
14	545	0.0
12	244	0.0
14	215	0.005202303724119155
1	569	0.0
14	323	0.0
12	51	0.0
2	218	0.0
0	587	0.0
13	407	0.0
1	152	0.0
2	187	0.0
1	98	0.0
12	565	0.0
13	10	-0.08997433735190678
13	533	0.0
1	134	0.0
1	46	0.0
0	158	0.0
14	56	0.0
2	459	0.0
13	275	0.0
14	623	0.0
2	611	0.0
1	528	0.0
1	502	0.0
1	552	0.0
12	320	0.0
0	96	0.0
12	262	0.0
12	208	0.0
12	223	0.0
14	446	0.0
14	590	0.0
0	20	0.0
13	406	0.0
2	221	0.0
14	594	0.0
13	85	0.0
1	191	0.0
0	27	0.0
14	626	0.0
12	82	0.0
12	474	0.0
14	536	0.0
1	279	0.0
12	212	0.0
0	145	0.0
12	322	0.0
1	335	0.0
13	369	0.0
1	116	0.0
13	106	0.0
13	515	0.0
12	496	0.0
13	52	0.0
13	179	0.0
1	414	0.0
2	70	0.0
1	358	0.0
14	530	0.0
2	55	0.002357181530274173
12	12	0.3476822977216574
14	373	0.0
0	616	0.0
2	225	0.0
13	456	0.0
0	325	0.0
12	368	0.0
0	478	0.0
0	595	0.0
1	172	0.0
0	300	0.0
0	486	-0.0010742722855014912
1	32	0.0
13	588	0.0
1	497	0.0
1	77	0.0
1	193	0.0
12	333	0.0
12	514	0.0
14	396	0.0
13	547	0.0
13	252	0.0
1	380	0.0
14	539	0.0
13	243	0.0
1	390	0.0
13	72	0.0
13	50	0.0
2	442	0.0
13	133	0.0
14	302	0.0
14	416	0.0
2	629	0.0
2	140	0.0
1	146	0.0
0	206	0.0
1	224	0.0
13	129	0.0
1	314	0.0
13	397	0.0
2	564	0.0
13	511	0.0
13	475	0.0
0	454	0.0
12	88	0.0
14	49	0.0
12	494	0.0
14	640	0.0
12	162	0.0
1	433	0.0
14	104	0.0
14	524	0.0
0	436	-0.002357286506470051
0	253	0.0
2	238	0.0
0	438	-0.0010742722855014912
14	455	0.0
2	501	0.0
14	139	0.0
2	110	0.0
1	420	0.0
14	1	-0.05974729986187869
2	541	0.0
2	107	0.0
12	9	-0.08997433735190678
0	621	0.0
0	361	0.0
2	555	0.0
1	562	0.0
13	331	0.0
14	6	-0.05974729986187869
13	198	0.0
2	618	0.0
13	151	0.0
12	467	0.0
12	460	0.0
0	485	0.0
12	81	0.0
13	571	0.0
0	48	0.0
12	312	0.0
13	26	0.0
0	150	0.0
2	374	0.0
12	625	0.0
12	2	-0.05974729986187869
12	342	0.0
14	596	0.0
1	28	0.0
13	540	0.0
1	227	0.0
0	567	0.0
0	79	0.0
0	239	0.0
14	122	0.0
1	641	0.0
14	578	0.0
1	213	-0.05974729986187869
13	550	0.0
0	366	0.0
14	388	0.0
2	280	0.0
2	559	0.0
14	205	0.0
0	471	0.0
0	488	-0.0010742722855014912
2	463	0.0
1	613	0.0
0	59	-0.002357286506470051
0	526	0.0
2	627	0.0
0	103	0.0
13	634	0.0
13	61	0.0
12	171	0.0
13	174	0.0
2	517	0.0
1	144	0.0
12	410	0.0
14	324	0.0
2	576	0.0
14	343	0.0
2	607	0.0
13	636	0.0
2	111	0.0
14	196	0.0
2	29	0.0
2	75	0.0
1	136	0.0
2	334	0.0
0	513	0.0
0	637	0.0
13	281	0.0
1	495	0.0
13	311	0.0
1	38	0.0
2	44	0.0
0	633	0.0
2	583	0.0
1	265	0.0
0	480	0.0
0	551	0.0
1	11	-0.002357286506470051
14	580	0.0
2	364	0.0
12	394	0.0
2	168	0.0
2	491	0.0
0	447	0.0
0	183	0.0
2	544	0.0
13	93	0.0
2	341	0.0
1	94	0.0
0	422	0.0
0	464	0.0
2	612	0.0
1	522	0.0
2	83	0.0
14	403	0.0
12	473	0.0
12	310	0.0
2	476	0.0
2	8	-0.0010742722855014912
1	291	0.0
12	250	0.0
14	357	0.0
13	35	0.0
1	255	0.0
0	185	0.0
1	507	0.0
0	232	0.0
2	25	0.0
14	622	0.0
13	409	0.0
14	584	0.0
0	292	0.0
13	504	0.0
2	308	0.0
2	220	0.0
1	267	0.0
2	425	0.0
12	493	0.0
2	383	0.0
12	199	0.0
2	36	0.0
1	164	0.0
2	642	0.0
14	115	0.0
13	3	0.059746808896285655
0	445	0.0
2	512	0.0
2	294	0.0
13	338	0.0
2	344	0.0
1	170	0.0
12	214	-0.0010742722855014912
12	89	0.0
1	568	0.0
12	577	0.0
0	218	0.0
13	124	0.0
12	271	0.0
0	187	0.0
1	173	0.0
13	444	0.0
14	293	0.0
0	459	0.0
1	644	0.0
0	611	0.0
13	108	0.0
13	163	0.0
13	229	0.0
1	246	0.0
14	176	0.0
13	332	0.0
2	556	0.0
14	155	0.0
13	347	0.0
14	472	0.0
1	141	0.0
2	156	0.0
14	340	0.0
2	418	0.0
0	221	0.0
1	520	0.0
2	126	0.0
14	178	0.0
12	315	0.0
12	523	0.0
13	245	0.0
14	484	0.0
12	566	0.0
2	581	-0.0010742722855014912
13	40	0.0
12	628	0.0
2	5	-0.0010742722855014912
12	177	0.0
0	70	0.0
14	337	0.0
0	55	-0.002357286506470051
0	225	0.0
1	66	0.0
1	101	0.0
13	180	0.0
12	242	0.0
14	21	-0.002357286506470051
2	591	0.059746808896285655
14	379	0.0
14	259	0.0
14	624	0.0
14	114	0.0
12	147	0.0
2	13	-0.05974729986187869
14	599	0.0
13	610	0.0
0	442	0.0
12	319	0.0
13	569	0.0
2	87	0.0
12	353	0.0
1	31	0.0
1	266	0.0
0	629	0.0
12	120	0.0
12	498	-0.0010742722855014912
0	140	0.0
2	318	0.0
13	152	0.0
13	98	0.0
2	560	0.0
0	564	0.0
1	554	0.0
13	134	0.0
13	46	0.0
14	354	0.0
13	528	0.0
13	502	0.0
13	552	0.0
1	201	-0.0010742722855014912
2	385	0.0
0	238	0.0
14	458	0.0
1	404	0.0
14	301	0.0
12	65	0.0
0	501	0.0
2	276	0.0
0	110	0.0
14	186	0.0
14	258	0.0
2	615	0.0
1	545	0.0
1	215	0.059746808896285655
0	541	0.0
12	149	0.0
13	191	0.0
1	323	0.0
0	107	0.0
2	222	0.0
2	58	-0.002357286506470051
13	279	0.0
14	419	0.0
0	555	0.0
13	335	0.0
13	116	0.0
14	377	0.0
12	200	0.0
13	414	0.0
12	352	0.0
13	358	0.0
1	56	-0.002357286506470051
12	257	0.0
1	623	0.0
12	175	0.0
0	618	0.0
2	195	0.0
12	307	0.0
2	166	0.0
2	639	0.0
1	446	0.0
1	590	0.0
0	374	0.0
2	505	0.0
13	172	0.0
13	32	0.0
13	497	0.0
13	77	0.0
12	117	0.0
2	421	0.0
1	594	0.0
13	193	0.0
14	143	0.0
2	336	0.0
14	490	0.0
1	626	0.0
1	536	0.0
13	380	0.0
13	390	0.0
12	128	0.0
0	280	0.0
14	80	0.0
0	559	0.0
12	69	-0.0010742722855014912
0	463	0.0
1	530	0.0
12	283	0.0
1	373	0.0
2	574	0.0
0	627	0.0
13	146	0.0
13	224	0.0
0	517	0.0
2	68	0.0
13	314	0.0
14	285	0.0
12	328	0.0
14	521	0.0
2	23	0.0
0	576	0.0
13	433	0.0
0	607	0.0
14	71	0.005202303724119155
0	111	0.0
0	29	0.0
0	75	0.0
1	396	0.0
2	543	0.0
0	334	0.0
2	548	0.0
12	391	0.0
13	420	0.0
1	539	0.0
12	605	0.0
12	509	0.0
0	44	0.0
1	302	0.0
1	416	0.0
2	86	0.0
0	583	0.0
12	42	0.0
14	269	0.0
2	16	0.0
0	364	0.0
0	168	0.0
0	491	0.0
0	544	0.0
2	157	0.0
13	562	0.0
0	341	0.0
12	614	0.0
12	384	0.0
0	612	0.0
1	49	0.0
1	640	0.0
0	83	0.0
1	104	0.0
1	524	0.0
12	30	0.0
0	476	0.0
0	8	-0.0010742722855014912
14	603	0.0
14	620	0.0
14	349	0.0
1	455	0.0
12	204	0.0
12	355	0.0
1	139	0.0
13	28	0.0
14	417	0.0
13	227	0.0
1	1	0.3476823321753832
0	25	0.0
2	645	0.0
12	97	0.0
0	308	0.0
13	641	0.0
0	220	0.0
14	18	-0.0010742722855014912
14	304	0.0
14	348	0.0
2	466	0.0
13	213	-0.0010742722855014912
0	425	0.0
12	135	0.0
0	383	0.0
0	36	0.0
1	6	0.002357181530274173
14	260	0.0
0	642	0.0
12	91	0.0
12	450	-0.0010742722855014912
12	477	0.0
13	613	0.0
12	462	0.0
14	537	0.0
0	512	0.0
0	294	0.0
13	144	0.0
0	344	0.0
12	210	0.0
1	596	0.0
14	92	0.0
13	136	0.0
2	407	0.0
1	122	0.0
1	578	0.0
13	495	0.0
13	38	0.0
14	189	0.0
2	10	0.002357181530274173
2	533	0.0
1	388	0.0
2	275	0.0
1	205	0.0
13	265	0.0
12	423	0.0
14	398	0.0
14	351	0.0
13	11	0.059746808896285655
12	586	0.0
0	556	0.0
12	303	0.0
13	94	0.0
0	156	0.0
0	418	0.0
2	406	0.0
14	457	0.0
14	290	0.0
0	126	0.0
14	273	0.0
13	522	0.0
1	324	0.0
1	343	0.0
2	85	0.0
0	581	-0.002357286506470051
13	291	0.0
1	196	0.0
12	461	0.0
12	479	0.0
0	5	0.002357181530274173
13	255	0.0
14	558	0.0
12	602	0.0
2	369	0.0
2	106	0.0
12	19	0.002357181530274173
14	382	0.0
13	507	0.0
2	515	0.0
2	52	0.0
2	179	0.0
14	216	0.0
2	456	0.0
12	593	0.002357181530274173
13	267	0.0
14	375	0.0
1	580	-0.0010742722855014912
14	428	0.0
13	164	0.0
2	588	0.0
0	591	-0.08997433735190678
12	296	0.0
1	403	0.0
0	13	-0.05974729986187869
14	542	0.0
1	357	0.0
2	547	0.0
12	67	0.002357181530274173
2	252	0.0
13	170	0.0
2	243	0.0
2	72	0.0
12	7	0.059746808896285655
2	50	0.0
0	87	0.0
12	95	0.0
12	209	0.0
2	133	0.0
13	568	0.0
14	575	0.0
14	500	-0.0010742722855014912
1	622	0.0
0	318	0.0
12	429	0.0
1	584	0.0
0	560	0.0
2	129	0.0
13	173	0.0
2	397	0.0
14	169	0.0
12	161	0.002357181530274173
13	644	0.0
2	511	0.0
12	148	0.0
2	475	0.0
14	154	0.0
0	385	0.0
1	115	0.0
14	64	0.0
13	246	0.0
13	141	0.0
12	181	0.0
0	276	0.0
13	520	0.0
14	448	0.0011042721270483262
0	615	0.0
14	411	0.0
0	222	0.0
12	286	0.0
0	58	0.0011042721270483262
2	331	0.0
1	293	0.0
2	198	0.0
14	535	0.0
13	66	-0.002357286506470051
13	101	0.0
12	563	0.0
2	151	0.0
2	571	0.0
0	195	0.0
12	449	-0.002357286506470051
0	166	0.0
0	639	0.0
12	570	0.0
12	45	0.0
1	176	0.0
2	26	0.0
0	505	0.0
1	155	-0.002357286506470051
12	443	0.0
12	131	0.0
1	472	0.0
1	340	0.0
12	39	0.0
0	421	0.0
12	646	0.0
0	336	0.0
1	178	0.0
2	540	0.0
1	484	0.0
12	43	0.0
12	631	0.0
12	142	0.0
12	165	-0.0010742722855014912
14	426	0.0
12	254	0.0
2	550	0.0
13	31	0.0
13	266	0.0
14	211	0.0
1	337	0.0
14	17	-0.0010742722855014912
0	574	0.0
2	634	0.0
2	61	0.0
0	68	0.0
2	174	0.0
13	554	0.0
12	160	-0.002357286506470051
0	23	0.0
14	226	0.0
12	405	0.0
1	21	0.0
13	201	0.0
1	379	0.0
14	268	0.0
12	237	0.0
1	259	0.0
1	624	0.0
13	404	0.0
12	529	0.0
1	114	0.0
2	636	0.0
12	427	0.0
12	589	0.0
12	248	0.0
0	543	0.0
0	548	0.0
14	424	0.0
1	599	0.0
12	137	0.0
2	281	0.0
12	184	0.0
2	311	0.0
13	545	0.0
13	215	-0.002357286506470051
0	86	0.0
13	323	0.0
0	16	0.0
12	321	0.0
0	157	0.0
2	93	0.0
1	354	0.0
13	56	0.0
13	623	0.0
12	247	0.0
14	263	0.0
12	381	0.0
14	638	0.0
14	415	0.0
13	446	0.0
1	458	0.0
14	365	0.0
12	538	0.0
13	590	0.0
14	525	0.0
1	301	0.0
2	35	0.0
12	15	0.005202303724119155
13	594	0.0
14	240	0.0
1	186	0.0
1	258	0.0
14	24	0.0
0	645	0.0
2	409	0.0
13	626	0.0
13	536	0.0
2	504	0.0
14	297	0.0
12	327	0.0
0	466	0.0
1	419	0.0
1	377	0.0
14	203	0.0
14	84	0.0
13	530	0.0
12	230	0.0
13	373	0.0
12	100	0.0
2	3	-0.002357286506470051
14	453	0.0
2	338	0.0
14	298	0.0
12	408	0.0
12	105	0.0
12	233	0.0
14	109	0.0
1	143	0.0
12	197	0.0
12	339	0.0
1	490	0.0
2	124	0.0
0	407	0.0
13	396	0.0
14	647	0.0
14	0	-0.05974729986187869
13	539	0.0
0	10	-0.0010742722855014912
2	444	0.0
0	533	0.0
12	125	0.0
1	80	0.0
0	275	0.0
13	302	0.0
13	416	0.0
2	108	0.0
12	305	0.0
14	557	0.0
12	597	0.0
12	608	0.0
2	163	0.0
12	41	0.0
14	546	0.0
2	229	0.0
2	332	0.0
2	347	0.0
0	406	0.0
1	285	0.0
12	74	0.0
12	465	0.0
12	489	0.0
1	521	0.0
13	49	0.0
13	640	0.0
0	85	0.0
13	104	0.0
13	524	0.0
14	561	0.0
14	326	0.0
1	71	0.0
2	245	0.0
13	455	0.0
2	40	0.0
13	139	0.0
0	369	0.0
0	106	0.0
0	515	0.0
0	52	0.0
0	179	0.0
12	370	0.0
12	392	0.0
14	119	0.0
13	1	-0.08997433735190678
14	350	0.0
14	519	0.0
0	456	0.0
1	269	0.0
2	180	0.0
14	309	0.0
13	6	0.059746808896285655
14	452	-0.0010742722855014912
0	588	0.0
12	73	0.0
14	113	0.0
14	400	0.0
14	630	0.0
12	236	0.0
1	620	0.0
1	603	0.0
1	349	0.0
0	547	0.0
0	252	0.0
2	610	0.0
12	553	0.0
12	241	0.0
0	243	0.0
0	72	0.0
0	50	0.0
0	133	0.0
13	596	0.0
1	417	0.0
2	569	0.0
14	4	-0.05974729986187869
14	288	0.0
14	359	0.0
12	499	-0.002357286506470051
12	534	0.0
2	152	0.0
14	132	0.0
13	122	0.0
13	578	0.0
0	129	0.0
1	18	0.0
14	22	-0.002357286506470051
14	609	0.0
2	98	0.0
1	304	0.0
1	348	0.0
14	167	0.005202303724119155
0	397	0.0
2	134	0.0
0	511	0.0
2	46	0.0
13	388	0.0
0	475	0.0
14	470	0.0
13	205	0.0
14	182	0.0
1	260	0.0
2	528	0.0
14	272	0.0
2	502	0.0
2	552	0.0
12	329	0.0
14	76	0.0
14	371	0.0
1	537	0.0
14	234	0.0
12	306	0.0
12	378	0.0
12	387	0.0
12	363	0.0
13	324	0.0
13	343	0.0
14	235	0.0
14	413	0.0
2	191	0.0
1	92	0.0
14	402	0.0
13	196	0.0
14	188	0.0
2	279	0.0
14	256	0.0
2	335	0.0
0	331	0.0
2	116	0.0
1	189	0.0
14	138	0.0
0	198	0.0
2	414	0.0
2	358	0.0
12	192	0.0
0	151	0.0
0	571	0.0
1	398	0.0
1	351	0.0
13	580	0.0
0	26	0.0
14	278	0.0
2	172	0.0
12	487	0.0
12	102	0.0
14	63	0.0
2	32	0.0
12	600	0.0
1	457	0.0
1	290	0.0
2	497	0.0
2	77	0.0
1	273	0.0
2	193	0.0
0	540	0.0
12	356	0.0
13	403	0.0
13	357	0.0
12	432	0.0
12	231	0.0
0	550	0.0
2	380	0.0
2	390	0.0
12	316	0.0
1	558	0.0
1	382	0.0
14	598	0.0
14	510	0.0
14	360	0.0
13	622	0.0
12	299	0.0
13	584	0.0
1	216	0.0
2	146	0.0
0	634	0.0
0	61	0.0
0	174	0.0
2	224	0.0
1	375	0.0
2	314	0.0
1	428	0.0
14	159	-0.002357286506470051
12	313	0.0
2	433	0.0
13	115	0.0
12	579	0.0
0	636	0.0
1	542	0.0
12	367	0.0
0	281	0.0
0	311	0.0
2	420	0.0
1	575	0.0
1	500	0.059746808896285655
14	431	0.0
14	386	0.0
12	619	0.0
0	93	0.0
2	562	0.0
12	57	0.0
14	287	0.0
13	293	0.0
1	169	0.0
14	99	0.0
1	154	-0.0010742722855014912
1	64	0.0
13	176	0.0
12	434	0.0
13	155	0.0
12	389	0.0
13	472	0.0
13	340	0.0
0	35	0.0
1	448	0.0
2	28	0.0
13	178	0.0
2	227	0.0
1	411	0.0
0	409	0.0
13	484	0.0
0	504	0.0
2	641	0.0
2	213	0.059746808896285655
14	401	0.0
14	60	0.0
12	127	0.0
13	337	0.0
1	535	0.0
2	613	0.0
12	635	0.0
14	531	0.0
14	481	0.0
0	3	0.005202303724119155
2	144	0.0
0	338	0.0
14	346	0.0
13	21	-0.0010742722855014912
13	379	0.0
14	437	0.0
13	259	0.0
13	624	0.0
13	114	0.0
0	124	0.0
2	136	0.0
13	599	0.0
14	617	0.0
2	495	0.0
0	444	0.0
2	38	0.0
1	426	0.0
14	393	0.0
12	412	0.0
0	108	0.0
2	265	0.0
1	211	0.0
1	17	0.0
0	163	0.0
14	492	0.0
14	53	0.0
0	229	0.0
